pubdate,views,dislikes,likes,duration,id,mult,title,nb_recommendations,depth,channel,key
2019-07-08,3,6089,78,417,fhHH1AJtZ3Y,4.6221654214182735,Tucker Investigates: How did Chris Cuomo get into Yale?,65,1,Fox News,1ebadb
2020-04-24,501,734,14,338,KOexVu9Ou50,5.546598505701927,Trey Gowdy's compelling argument on stay-at-home orders,78,1,Fox News,1ebadc
2020-04-22,1,825,38,954,jyOnfK_UMV4,32.63959889893826,Gov. Andrew Cuomo - Meeting Trump and Reopening New York | The Daily Social Distancing Show,459,1,The Daily Show with Trevor Noah,1ebadd
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ebade
2020-04-25,2732,6,164,281,8tjnKm_HHBY,2.133307117577664,Lots of Worst-Case Scenarios in North Korea: Bruce Klingner on Fox News,30,1,The Heritage Foundation,1ebae
2020-04-25,59,-1,-1,283,IFpv2ksDKlE,2.133307117577664,Kim Jong-Un's health remains unclear despite reports,30,1,Fox News,1ebaea
2020-03-01,3,2481,37,2546,StjIv33zJ9c,5.33326779394416,Life in North Korea | DW Documentary,75,1,DW Documentary,1ebaeb
2020-04-14,15,29,291,589,eCY0mY3CT6k,0.7822126097784761,Dean Cheng: China’s Lies About Coronavirus Led to Global Disruption,11,1,The Heritage Foundation,1ebaec
2020-03-31,1029,8,65,497,Y2-n0w6r0ig,0.639992135273299,"Bruce Klingner: U.S. Must Adopt Early, Massive Testing to Beat Pandemics in the Future",9,1,The Heritage Foundation,1ebaed
2020-04-24,2081,3,77,306,gTAuozHHlp0,0.5688818980207101,"China, W.H.O. Made Coronavirus Outbreak Worse: James Carafano on Fox News",8,1,The Heritage Foundation,1ebaee
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ebb
,-1,-1,-1,-1,qei0aY2vww8,6.115480403722637,,86,1,,1ebba
2019-07-08,3,6089,78,417,fhHH1AJtZ3Y,4.6221654214182735,Tucker Investigates: How did Chris Cuomo get into Yale?,65,1,Fox News,1ebbb
2019-11-27,2,2448,56,699,jp71VWgqURQ,1.13776379604142,Tucker: Left hates when Trump tells the truth,16,1,Fox News,1ebbba
2017-05-08,19,5030,92,626,orrOpW0dmiw,1.13776379604142,Most Outstanding Trick Plays in Football History ᴴᴰ,16,1,SHProductions,1ebbbb
2020-04-09,2,3282,55,522,sv8QVgCxa1M,4.408834709660506,Chris Cuomo shares picture that embarrasses brother,62,1,CNN,1ebbbc
,-1,-1,-1,-1,sDNe6RiV1Tk,1.13776379604142,,16,1,,1ebbbd
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ebbbe
2020-04-24,501,734,14,338,KOexVu9Ou50,5.546598505701927,Trey Gowdy's compelling argument on stay-at-home orders,78,1,Fox News,1ebbc
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ebbca
2020-04-25,121,321,3875,711,4JFi4LSFy7w,5.688818980207104,Americans no longer trust China: Peter Navarro,80,1,Fox News,1ebbcb
,-1,-1,-1,-1,qei0aY2vww8,6.115480403722637,,86,1,,1ebbcc
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ebbcd
2020-04-24,621,4708,8463,462,oycwY1RhW_0,1.6355354568095422,'The Five' laughs off Trump's disinfectant comments,23,1,Fox News,1ebbce
2020-04-22,1,825,38,954,jyOnfK_UMV4,32.63959889893826,Gov. Andrew Cuomo - Meeting Trump and Reopening New York | The Daily Social Distancing Show,459,1,The Daily Show with Trevor Noah,1ebbd
2020-04-22,545,253,12,491,5dPJQHlzGc0,9.244330842836545,Gov. Andrew Cuomo - Leading New York During the Pandemic | The Daily Social Distancing Show,130,1,The Daily Show with Trevor Noah,1ebbda
2020-04-23,2,1247,44,618,_T6fFQTrGN0,22.115283785555118,Trump Must Think Chaos Is An Essential Service | The Daily Social Distancing Show,311,1,The Daily Show with Trevor Noah,1ebbdb
2020-04-16,1,1544,34,473,NcSUF8erpfU,20.124197142482632,What Are the Craziest Coronavirus Conspiracy Theories? | The Daily Social Distancing Show,283,1,The Daily Show with Trevor Noah,1ebbdc
2019-03-26,4,1542,103,981,Va0l3x5J7vE,12.51540175645563,LATE MOTIV - Freddie Highmore. “The Good Doctor es gallego” | #LateMotiv526,176,1,Late Motiv en Movistar+,1ebbdd
2020-04-19,58,57,2280,1291,TNQAxaEq5CY,10.1687639271202,"""Go To Work!"" NY Gov. Cuomo Claps Back At Trump As Complainer-In-Chief Trolls His Daily Briefing",143,1,Roland S. Martin,1ebbde
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ebbe
2020-04-25,121,321,3875,711,4JFi4LSFy7w,5.688818980207104,Americans no longer trust China: Peter Navarro,80,1,Fox News,1ebbea
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ebbeb
2020-04-23,451,1206,13,538,roNnka8B4lI,1.991086643072486,Ingraham: Let's start testing the data that justified the lockdown,28,1,Fox News,1ebbec
2020-04-22,1,825,38,954,jyOnfK_UMV4,32.63959889893826,Gov. Andrew Cuomo - Meeting Trump and Reopening New York | The Daily Social Distancing Show,459,1,The Daily Show with Trevor Noah,1ebbed
2020-04-24,501,734,14,338,KOexVu9Ou50,5.546598505701927,Trey Gowdy's compelling argument on stay-at-home orders,78,1,Fox News,1ebbee
2020-04-25,17,86,1012,281,N2y7nJZYMkQ,1.706645694062131,Where is North Korea’s Kim Jong Un? An expert weighs in,24,1,PBS NewsHour,1ebc
2018-06-11,2,1433,31,289,dZnN_32ONV8,1.919976405819897,Who Is Kim Jong Un? His Former Teacher Speaks Out | TODAY,27,1,TODAY,1ebca
2019-03-30,5,2854,36,2546,JmqV2vIXpUY,3.199960676366496,North Korea - All the dictator's men | DW Documentary,45,1,DW Documentary,1ebcaa
2020-03-01,3,2481,37,2546,StjIv33zJ9c,5.33326779394416,Life in North Korea | DW Documentary,75,1,DW Documentary,1ebcab
2017-03-16,3,1917,50,231,UFJxi4C2uVw,0.711102372525888,Kim Han-sol: A Future Leader of North Korea? | The New York Times,10,1,The New York Times,1ebcac
2016-07-06,6,5612,39,292,_FLo14GMYos,0.7822126097784761,1980s: How Donald Trump Created Donald Trump | NBC News,11,1,NBC News,1ebcad
2017-11-27,6,2904,98,3789,vsMydMDi3rI,1.13776379604142,"Frank Abagnale: ""Catch Me If You Can"" | Talks at Google",16,1,Talks at Google,1ebcae
2020-04-25,992,11,116,1596,mDnU3C7T0Yg,2.417748066588019,"PBS NewsHour Weekend full episode April 25, 2020",34,1,PBS NewsHour,1ebcb
2020-04-24,199,173,1175,3385,AnDJRbwJDpU,4.12439376065015,"PBS NewsHour live episode, Apr 24, 2020",58,1,PBS NewsHour,1ebcba
2020-04-24,122,89,706,3406,zjnuUQF4In4,4.835496133176039,"PBS NewsHour full episode, Apr 24, 2020",68,1,PBS NewsHour,1ebcbb
2020-04-25,3670,18,351,1637,moAtHJr787A,2.631078778345785,"PBS NewsHour Weekend live show April 25, 2020",37,1,PBS NewsHour,1ebcbc
2020-04-22,1,1270,11,1271,72CtMFyAmjs,1.991086643072486,"NBC Nightly News Broadcast (Full) - April 22nd, 2020 | NBC Nightly News",28,1,NBC News,1ebcbd
2020-04-15,385,454,4822,2778,WA1Ji-Hj1qo,1.6355354568095422,Ray Dalio on the Economic Impact of the Coronavirus Crisis,23,1,Bloomberg Markets and Finance,1ebcbe
2020-04-25,59,-1,-1,283,IFpv2ksDKlE,2.133307117577664,Kim Jong-Un's health remains unclear despite reports,30,1,Fox News,1ebcc
2020-04-25,121,321,3875,711,4JFi4LSFy7w,5.688818980207104,Americans no longer trust China: Peter Navarro,80,1,Fox News,1ebcca
2020-04-25,48,165,1318,367,It8L3giVgfs,2.773299252850963,Scalia: There's a 'silver lining' in this economic crisis,39,1,Fox News,1ebccb
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ebccc
2020-04-25,17,86,1012,281,N2y7nJZYMkQ,1.706645694062131,Where is North Korea’s Kim Jong Un? An expert weighs in,24,1,PBS NewsHour,1ebccd
2020-04-21,191,133,1430,290,Lki1slW0Kps,0.8533228470310651,Questions raised about Kim Jong Un's health,12,1,CBS News,1ebcce
2020-04-24,199,173,1175,3385,AnDJRbwJDpU,4.12439376065015,"PBS NewsHour live episode, Apr 24, 2020",58,1,PBS NewsHour,1ebcd
2020-04-24,122,89,706,3406,zjnuUQF4In4,4.835496133176039,"PBS NewsHour full episode, Apr 24, 2020",68,1,PBS NewsHour,1ebcda
2020-04-25,3670,18,351,1637,moAtHJr787A,2.631078778345785,"PBS NewsHour Weekend live show April 25, 2020",37,1,PBS NewsHour,1ebcdb
2020-04-23,195,96,1022,3406,7jUoFFgKj9g,1.208874033294009,"PBS NewsHour full episode, Apr 23, 2020",17,1,PBS NewsHour,1ebcdc
2020-04-24,149,107,1946,677,_tlyNJxGgWs,5.262157556691571,"Shields and Brooks on Trump’s briefings, coronavirus aid",74,1,PBS NewsHour,1ebcdd
2020-04-24,17,10,211,1491,igNAKUU4zAw,2.702189015598374,#WashWeekPBS full episode: The President and The Experts,38,1,Washington Week,1ebcde
2020-04-25,3670,18,351,1637,moAtHJr787A,2.631078778345785,"PBS NewsHour Weekend live show April 25, 2020",37,1,PBS NewsHour,1ebce
2020-04-24,199,173,1175,3385,AnDJRbwJDpU,4.12439376065015,"PBS NewsHour live episode, Apr 24, 2020",58,1,PBS NewsHour,1ebcea
2020-04-25,992,11,116,1596,mDnU3C7T0Yg,2.417748066588019,"PBS NewsHour Weekend full episode April 25, 2020",34,1,PBS NewsHour,1ebceb
2020-04-22,-1,10,322,0,_nslXXnnIiY,3.911063048892384,2017 NL Wild Card Game (Rockies vs. D-backs) | #MLBAtHome,55,1,MLB,1ebcec
2019-12-02,1,1287,34,3406,vpodOZSrAFA,0.9244330842836541,"""La crueldad de esta historia pertenece a miles de personas"". Ousman Umar, emprendedor social",13,1,AprendemosJuntos,1ebced
2020-04-24,122,89,706,3406,zjnuUQF4In4,4.835496133176039,"PBS NewsHour full episode, Apr 24, 2020",68,1,PBS NewsHour,1ebcee
2020-04-24,501,734,14,338,KOexVu9Ou50,5.546598505701927,Trey Gowdy's compelling argument on stay-at-home orders,78,1,Fox News,1ebd
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ebda
,-1,-1,-1,-1,qei0aY2vww8,6.115480403722637,,86,1,,1ebdaa
2019-07-08,3,6089,78,417,fhHH1AJtZ3Y,4.6221654214182735,Tucker Investigates: How did Chris Cuomo get into Yale?,65,1,Fox News,1ebdab
2020-04-24,501,734,14,338,KOexVu9Ou50,5.546598505701927,Trey Gowdy's compelling argument on stay-at-home orders,78,1,Fox News,1ebdac
2020-04-22,1,825,38,954,jyOnfK_UMV4,32.63959889893826,Gov. Andrew Cuomo - Meeting Trump and Reopening New York | The Daily Social Distancing Show,459,1,The Daily Show with Trevor Noah,1ebdad
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ebdae
2020-04-25,121,321,3875,711,4JFi4LSFy7w,5.688818980207104,Americans no longer trust China: Peter Navarro,80,1,Fox News,1ebdb
2020-04-25,48,165,1318,367,It8L3giVgfs,2.773299252850963,Scalia: There's a 'silver lining' in this economic crisis,39,1,Fox News,1ebdba
2020-04-24,827,998,15,526,HfBf1hYH3MI,10.1687639271202,Schiff On ‘Profound And Disturbing Echo’ Of Impeachment In Trump Pandemic Response | All In | MSNBC,143,1,MSNBC,1ebdbb
2020-04-15,191,281,5685,551,am7Ue1_FPXk,1.919976405819897,Peter Navarro: WHO has blood on its hands,27,1,Fox Business,1ebdbc
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ebdbd
2020-04-25,2732,6,164,281,8tjnKm_HHBY,2.133307117577664,Lots of Worst-Case Scenarios in North Korea: Bruce Klingner on Fox News,30,1,The Heritage Foundation,1ebdbe
,-1,-1,-1,-1,qei0aY2vww8,6.115480403722637,,86,1,,1ebdc
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ebdd
2020-04-25,121,321,3875,711,4JFi4LSFy7w,5.688818980207104,Americans no longer trust China: Peter Navarro,80,1,Fox News,1ebdda
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ebddb
2020-04-23,451,1206,13,538,roNnka8B4lI,1.991086643072486,Ingraham: Let's start testing the data that justified the lockdown,28,1,Fox News,1ebddc
2020-04-22,1,825,38,954,jyOnfK_UMV4,32.63959889893826,Gov. Andrew Cuomo - Meeting Trump and Reopening New York | The Daily Social Distancing Show,459,1,The Daily Show with Trevor Noah,1ebddd
2020-04-24,501,734,14,338,KOexVu9Ou50,5.546598505701927,Trey Gowdy's compelling argument on stay-at-home orders,78,1,Fox News,1ebdde
2020-04-24,621,4708,8463,462,oycwY1RhW_0,1.6355354568095422,'The Five' laughs off Trump's disinfectant comments,23,1,Fox News,1ebde
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ebdea
2020-04-24,613,669,7138,1302,0v29QcaYdcI,0.5688818980207101,Trump joins Task Force in briefing after signing relief bill | 4/24/20,8,1,Fox News,1ebdeb
2019-07-08,3,6089,78,417,fhHH1AJtZ3Y,4.6221654214182735,Tucker Investigates: How did Chris Cuomo get into Yale?,65,1,Fox News,1ebdec
2020-04-24,917,907,9423,531,aNxd2WvIOnA,8.959889893826189,Trump Falsely Claims Injecting Disinfectant Remark Was 'Sarcastic' | The 11th Hour | MSNBC,126,1,MSNBC,1ebded
2020-04-25,121,321,3875,711,4JFi4LSFy7w,5.688818980207104,Americans no longer trust China: Peter Navarro,80,1,Fox News,1ebdee
2020-04-20,425,446,8412,745,0zLiNmaT130,1.066653558788832,Gingrich: Some leaders believe they have god-like decision-making capacity,15,1,Fox News,1ebe
2020-04-20,685,659,18,474,Y2M-lUdMUAo,0.497771660768121,"Bongino to Pelosi: Get out of your bubble, people need to feed their families",7,1,Fox News,1ebea
2020-04-19,795,633,17,519,stu2i1r9SCw,0.14222047450517702,"Nunes slams Pelosi over gourmet ice cream, says people can't mow their lawn",2,1,Fox News,1ebeaa
,-1,-1,-1,-1,MRYtk_xzt6Q,0.14222047450517702,,2,1,,1ebeab
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ebeac
2020-04-20,970,1459,35,611,jmghNve6QFY,0.639992135273299,Tucker: Some lockdown lawmakers want to stamp out dissent,9,1,Fox News,1ebead
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ebeae
,-1,-1,-1,-1,qei0aY2vww8,6.115480403722637,,86,1,,1ebeb
2020-04-25,59,-1,-1,283,IFpv2ksDKlE,2.133307117577664,Kim Jong-Un's health remains unclear despite reports,30,1,Fox News,1ebec
2020-04-25,121,321,3875,711,4JFi4LSFy7w,5.688818980207104,Americans no longer trust China: Peter Navarro,80,1,Fox News,1ebeca
2020-04-25,48,165,1318,367,It8L3giVgfs,2.773299252850963,Scalia: There's a 'silver lining' in this economic crisis,39,1,Fox News,1ebecb
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ebecc
2020-04-25,17,86,1012,281,N2y7nJZYMkQ,1.706645694062131,Where is North Korea’s Kim Jong Un? An expert weighs in,24,1,PBS NewsHour,1ebecd
2020-04-21,191,133,1430,290,Lki1slW0Kps,0.8533228470310651,Questions raised about Kim Jong Un's health,12,1,CBS News,1ebece
2020-04-17,49,38,1217,518,7h9n8W1qqDo,1.279984270546598,"Nile Gardiner on ""Ben Shapiro Show:"" Europe's Backlash Against China Coming",18,1,The Heritage Foundation,1ebed
2016-03-09,2,3967,18,919,t487ILVf87k,0.497771660768121,The end of the Chinese miracle | FT Features,7,1,Financial Times,1ebeda
2018-10-01,8,4403,129,2376,UDY5COg2P2c,0.711102372525888,1918 Spanish Flu historical documentary | Swine Flu Pandemic | Deadly plague of 1918,10,1,Chromosome8,1ebedb
2020-04-12,87,94,1646,3340,va9HnnvRYs0,0.497771660768121,"DOCUMENTAL: Rastreando el Origen del Coronavirus de Wuhan, de Joshua Philipp",7,1,Wenceslao Cruz,1ebedc
2017-12-15,8,2859,136,969,2FVfJTGpXnU,0.5688818980207101,How To Make Sourdough Bread Masterclass,8,1,ilovecookingireland,1ebedd
2018-11-05,6,12,172,681,JY5t6iUzajk,0.21333071175776602,7 Reasons Ben Shapiro Is So Dominant In Debates,3,1,Charisma on Command,1ebede
2020-04-24,501,734,14,338,KOexVu9Ou50,5.546598505701927,Trey Gowdy's compelling argument on stay-at-home orders,78,1,Fox News,1ebee
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ebeea
2020-04-25,121,321,3875,711,4JFi4LSFy7w,5.688818980207104,Americans no longer trust China: Peter Navarro,80,1,Fox News,1ebeeb
,-1,-1,-1,-1,qei0aY2vww8,6.115480403722637,,86,1,,1ebeec
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ebeed
2020-04-24,621,4708,8463,462,oycwY1RhW_0,1.6355354568095422,'The Five' laughs off Trump's disinfectant comments,23,1,Fox News,1ebeee
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ec
2020-04-25,121,321,3875,711,4JFi4LSFy7w,5.688818980207104,Americans no longer trust China: Peter Navarro,80,1,Fox News,1eca
2020-04-25,48,165,1318,367,It8L3giVgfs,2.773299252850963,Scalia: There's a 'silver lining' in this economic crisis,39,1,Fox News,1ecaa
2020-04-25,121,321,3875,711,4JFi4LSFy7w,5.688818980207104,Americans no longer trust China: Peter Navarro,80,1,Fox News,1ecaaa
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ecaab
2020-04-25,17,86,1012,281,N2y7nJZYMkQ,1.706645694062131,Where is North Korea’s Kim Jong Un? An expert weighs in,24,1,PBS NewsHour,1ecaac
2020-04-24,501,734,14,338,KOexVu9Ou50,5.546598505701927,Trey Gowdy's compelling argument on stay-at-home orders,78,1,Fox News,1ecaad
2020-04-20,425,446,8412,745,0zLiNmaT130,1.066653558788832,Gingrich: Some leaders believe they have god-like decision-making capacity,15,1,Fox News,1ecaae
2020-04-24,827,998,15,526,HfBf1hYH3MI,10.1687639271202,Schiff On ‘Profound And Disturbing Echo’ Of Impeachment In Trump Pandemic Response | All In | MSNBC,143,1,MSNBC,1ecab
2020-04-24,405,227,6473,407,8cQlqlfXzyk,6.115480403722637,"Hayes: Instead Of Plan, WH Gives Us Pathological, Narcissistic Propaganda Show | All In | MSNBC",86,1,MSNBC,1ecaba
2020-04-24,917,907,9423,531,aNxd2WvIOnA,8.959889893826189,Trump Falsely Claims Injecting Disinfectant Remark Was 'Sarcastic' | The 11th Hour | MSNBC,126,1,MSNBC,1ecabb
2020-04-24,1,769,14,349,B3gy7RbwNak,5.902149691964871,'Caught': Trump Flees His Own Briefing After Getting Busted For Toxic Misinformation | MSNBC,83,1,MSNBC,1ecabc
2020-04-24,1,869,12,348,YJIX11J1qzk,8.31989775855289,Brinkley: Nothing Else Like Trump's 'Cavernous Stupidity' In U.S. History | The 11th Hour | MSNBC,117,1,MSNBC,1ecabd
2020-04-24,149,107,1946,677,_tlyNJxGgWs,5.262157556691571,"Shields and Brooks on Trump’s briefings, coronavirus aid",74,1,PBS NewsHour,1ecabe
2020-04-15,191,281,5685,551,am7Ue1_FPXk,1.919976405819897,Peter Navarro: WHO has blood on its hands,27,1,Fox Business,1ecac
2019-04-08,402,215,8611,956,1R9ukhOfJJw,0.497771660768121,Nunes to send 8 crimimnal referrals to AG Barr,7,1,Fox Business,1ecaca
2020-04-19,252,264,5753,480,68jLU-SXnak,0.711102372525888,Navarro: China went from net exporter of protective equipment to net importer,10,1,Fox News,1ecacb
2020-04-15,381,577,3614,3500,c5ACME0ZNaY,0.5688818980207101,Coronavirus Task Force holds press briefing at White House | 4/15/20,8,1,Fox Business,1ecacc
2020-04-15,358,724,14,350,c07MnRmJPcI,0.5688818980207101,How China Corrupted the World Health Organization's Response to COVID-19,8,1,ReasonTV,1ecacd
2019-10-15,307,500,7663,420,MHTjfFCa_-g,0.5688818980207101,Australia's ‘war with China has already begun’,8,1,Sky News Australia,1ecace
2020-04-24,1,1389,32,491,P-rKGk8AhA0,9.742102503604666,Cyclist berated by CNN’s Cuomo speaks out on ‘Tucker Carlson Tonight’,137,1,Fox News,1ecad
,-1,-1,-1,-1,qei0aY2vww8,6.115480403722637,,86,1,,1ecada
2019-07-08,3,6089,78,417,fhHH1AJtZ3Y,4.6221654214182735,Tucker Investigates: How did Chris Cuomo get into Yale?,65,1,Fox News,1ecadb
2020-04-24,501,734,14,338,KOexVu9Ou50,5.546598505701927,Trey Gowdy's compelling argument on stay-at-home orders,78,1,Fox News,1ecadc
2020-04-22,1,825,38,954,jyOnfK_UMV4,32.63959889893826,Gov. Andrew Cuomo - Meeting Trump and Reopening New York | The Daily Social Distancing Show,459,1,The Daily Show with Trevor Noah,1ecadd
2020-04-25,139,804,5561,400,wF3-4SkaSt4,6.54214182723817,Ingraham: Civil liberties at risk in COVID-19 era,92,1,Fox News,1ecade
2020-04-25,2732,6,164,281,8tjnKm_HHBY,2.133307117577664,Lots of Worst-Case Scenarios in North Korea: Bruce Klingner on Fox News,30,1,The Heritage Foundation,1ecae
